Date,Open,High,Low,Close,Volume,Market Cap
01-12-2020,0.03548863,0.03564678,0.03396383,0.03428314,3750525.665477,3785779.00111269
30-11-2020,0.03992831,0.04306272,0.03333742,0.03548879,4234686.9220155,3918914.32898299
29-11-2020,0.04099624,0.04129429,0.03979689,0.03992857,2259796.43865459,4409185.2469845
28-11-2020,0.04168014,0.04256356,0.04073762,0.0410123,2177547.5113339,4528858.05848082
27-11-2020,0.04162772,0.04222688,0.03951955,0.04167976,2342062.61268342,4602564.2028396
26-11-2020,0.04231433,0.0452315,0.03729952,0.04152449,3944167.86371295,4585417.88788953
25-11-2020,0.04182598,0.0434838,0.04042478,0.04235314,2591356.83310483,4676922.93524801
24-11-2020,0.04164773,0.04258628,0.03922694,0.04199141,3803829.77138711,4636978.12604903
23-11-2020,0.03424742,0.04554166,0.03345038,0.04164965,3818586.94968535,4599239.52131753
22-11-2020,0.0345484,0.03510749,0.03297037,0.03424816,1383087.72466098,3781915.63259091
21-11-2020,0.0334156,0.03601932,0.0330245,0.03454822,1399771.36329701,3815050.43498764
20-11-2020,0.03221796,0.03342802,0.03191639,0.03341701,1408609.99721431,3690134.72388366
19-11-2020,0.03185268,0.03288343,0.03150816,0.03221846,1246717.17841846,3557782.06325034
18-11-2020,0.03228305,0.0332744,0.03065857,0.03185191,2452573.53761542,3517305.48479809
17-11-2020,0.03887885,0.040005,0.0322103,0.0322831,2228675.36829527,3564920.26988333
16-11-2020,0.03255012,0.04359805,0.03255012,0.03716897,3481066.28436289,4104451.93619431
15-11-2020,0.03299853,0.0339523,0.03225178,0.03255015,1523672.11549327,3594409.758042
14-11-2020,0.03194001,0.03362059,0.03159301,0.03299813,1743214.26777754,3643879.57007105
13-11-2020,0.03098365,0.03224063,0.03009758,0.03193989,1280337.3477828,3527021.23983678
12-11-2020,0.03267672,0.03277965,0.03053884,0.03098369,1546138.91198769,3421431.02804354
11-11-2020,0.03479982,0.03558703,0.03221353,0.03267622,1522756.94447701,3608331.41167916
10-11-2020,0.03488603,0.03640303,0.03394533,0.03480025,1654446.04792729,3842881.10974688
09-11-2020,0.03590708,0.0365044,0.03311603,0.03488642,1761714.18396459,0
08-11-2020,0.03415777,0.0363648,0.03222547,0.03590494,1462559.53026998,0
07-11-2020,0.03287509,0.03718085,0.03177213,0.03415701,2300641.64945553,0
06-11-2020,0.03064843,0.03440904,0.03023564,0.03287485,2305247.20667452,0
05-11-2020,0.0320904,0.03264029,0.02971696,0.03064644,1824688.3885238,0
04-11-2020,0.03132309,0.03354575,0.030293,0.03209041,2225503.49964101,0
03-11-2020,0.03664304,0.03672431,0.03059141,0.03132311,3123245.23363795,0
02-11-2020,0.0332352,0.03664306,0.03054401,0.03664306,10481455.65251027,0
01-11-2020,0.04178606,0.04178606,0.0329609,0.0332348,241212.18058312,0
31-10-2020,0.05477332,0.05688838,0.04178172,0.04178606,614447.87664851,0
30-10-2020,0.40164014,0.45095735,0.04975098,0.05477268,2149192.24008782,0
29-10-2020,0,0.45096512,0,0.40164014,708757.4134214,0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
