Date,Open,High,Low,Close,Volume,Market Cap
20-09-2020,4.61766972668,4.62161989968,4.45042910142,4.51630426685,1882847.94115767,71329746.7640873
19-09-2020,4.54223040238,4.65579205593,4.53412737898,4.61834004057,1850904.81503212,72941282.5398648
18-09-2020,4.58614942997,4.66671542119,4.54191842211,4.57754875329,2214674.03919818,72297031.8384184
17-09-2020,4.64555719529,4.71336149668,4.51358625452,4.58614942997,1932348.76068847,72432869.4732047
16-09-2020,4.65762615958,4.71849403336,4.59284899693,4.64813518633,2106474.29373505,73411862.0394481
15-09-2020,4.65703219011,4.76707678638,4.60115671744,4.64864062756,2614296.43642431,73419844.8928631
14-09-2020,4.4041558169,4.6843164064,4.38293275185,4.66043229962,6172636.92427937,73606080.5697059
13-09-2020,4.52322861643,4.56625891817,4.36840860061,4.40563671889,4147205.37948985,69581882.2039135
12-09-2020,4.44190637565,4.52322861643,4.41222979999,4.52322861643,4582015.3665837,71439108.7717963
11-09-2020,4.18465133467,4.56840489315,4.09599517539,4.44190637565,8834653.12708383,70154719.0366532
10-09-2020,4.16282770298,4.24371370369,4.14699636784,4.18465133467,3914654.38312368,66091676.3710874
09-09-2020,4.10355328437,4.21570207172,4.04718398656,4.16431177819,7682287.13318349,65770436.8514958
08-09-2020,4.17956467424,4.20102679784,3.98430590322,4.09984398696,12918081.6662841,64752243.4457439
07-09-2020,4.27889475924,4.29430319037,3.97707856252,4.18123866856,20605404.275056,66037777.2989625
06-09-2020,4.15394808971,4.29979954377,4.07118870509,4.27463276398,13370292.1576673,67512827.8672928
05-09-2020,4.28326116576,4.36498418209,4.04772105555,4.15394808971,13205506.6641372,65606754.5061219
04-09-2020,4.15813120809,4.34986643731,4.13537679384,4.28222322856,15396331.8843222,67632710.3828016
03-09-2020,5.71299969856,5.72283739854,4.10907048822,4.15022904527,30819583.4643168,65548016.5464019
02-09-2020,6.07504985602,6.12882809587,5.63229610284,5.7151383689,19573613.2293404,90263930.0827461
01-09-2020,5.89114773679,6.1218059819,5.82189727511,6.08065086958,27134675.7940581,96036772.7815834
31-08-2020,5.87483200299,6.02653849468,5.84216824478,5.89340107762,38253227.6793278,93079381.1948003
30-08-2020,5.73181701311,5.89067088049,5.72000886994,5.88048325288,24534338.02332,92875359.2527424
29-08-2020,5.6872036227,5.7576825299,5.65304029611,5.73259853286,15255986.0600102,90539692.9632207
28-08-2020,5.56807021879,5.7113620278,5.54981295208,5.69243394441,18446301.4062414,89905340.2372427
27-08-2020,5.60160658412,5.69821488516,5.50056059729,5.56795073403,23013426.6934167,87939273.4383423
26-08-2020,5.56332976242,5.64263299149,5.51763100863,5.60077318296,23082028.6217302,88457665.6528658
25-08-2020,5.77980167969,5.84365815707,5.49868912033,5.57175042624,20121729.707964,87999285.1353199
24-08-2020,5.62464448456,5.87114537093,5.60058434342,5.77945697584,12978380.434773,91279767.2970197
23-08-2020,5.60452654384,5.79198999772,5.52351032329,5.62464448456,12813895.9238197,88834684.9583531
22-08-2020,5.5817681822,5.62120711932,5.49034239258,5.60583497748,11999379.8153153,88537610.780552
21-08-2020,5.51548218266,5.85049875137,5.46350671907,5.5817681822,17058665.4930112,88157503.8809027
20-08-2020,5.37700355861,5.52481439897,5.36996076981,5.51561599604,10516923.889378,87112707.4261291
19-08-2020,5.52361699513,5.53964540378,5.33570888117,5.37641646003,9359645.48628725,84914213.46589
18-08-2020,5.66458886312,5.7356004542,5.52157249417,5.52361699513,9738482.84971537,87239073.8543475
17-08-2020,5.55889196664,5.72258118112,5.51496837431,5.67772790475,10352302.4841071,89673075.5307768
16-08-2020,5.52143796522,5.56900885369,5.47894850287,5.55889196664,7324329.07299676,87796200.7962561
15-08-2020,5.41584238545,5.54752218234,5.41584238545,5.52141558795,7400214.53857153,87204305.2011754
14-08-2020,5.41527667232,5.4544413607,5.35365183816,5.41796613787,7789301.39934323,85570442.0597451
13-08-2020,5.35127460326,5.42582079546,5.22796866271,5.41462033078,9573553.33250738,85517598.9476893
12-08-2020,5.31583077307,5.40312101532,5.2190363135,5.35148368508,15067727.1755898,84520429.429601
11-08-2020,5.53910776137,5.58011057553,5.22803893503,5.31551374645,16616233.3998598,83952326.2943826
10-08-2020,5.49734651949,5.71630041628,5.49251878447,5.53736462693,19287177.5045668,87456201.6289525
09-08-2020,5.49022794792,5.54176541645,5.45206363959,5.49684538087,12901663.1328578,86816247.5005856
08-08-2020,5.30165835457,5.49797881775,5.28615405825,5.48910652998,13491839.4079053,86694021.3967598
07-08-2020,5.32538365129,5.4172498911,5.22033203295,5.29803491567,12383011.9773632,83676268.5933059
06-08-2020,5.31982483839,5.42557612114,5.294572938,5.32637347052,16937723.3464012,84123842.9420821
05-08-2020,5.25880910938,5.37667310701,4.98957792958,5.31637769497,25754469.2292528,83965971.3513822
04-08-2020,5.45417090966,6.06218163689,5.18827645384,5.26206821234,72786379.9049688,83108216.5558692
03-08-2020,3.97926258023,5.87629391604,3.96958999846,5.45445898601,120454471.011953,86146803.9394424
02-08-2020,4.13702314024,4.2040776708,3.93807074021,3.97787426974,22664689.479521,62825874.3332709
01-08-2020,4.09711558079,4.16629461701,4.07189255989,4.13602993329,18948543.8462834,65323758.1700913
31-07-2020,4.13657073553,4.17524934204,4.07528909605,4.09711558079,15455890.4868267,64709151.4595364
30-07-2020,4.16745376028,4.19455604304,4.11308757661,4.13704054662,16166550.6245283,65339719.6263276
29-07-2020,4.15482847002,4.20589984829,4.1080083633,4.16366910958,20999097.1064677,65760286.6520194
28-07-2020,4.13783524992,4.25715465109,4.0777812037,4.15308151632,23596933.2576364,65593067.9923688
27-07-2020,3.97656294015,4.28864692003,3.96176893248,4.13917575414,32462703.0494877,65373442.7332512
26-07-2020,4.01700436779,4.06827667241,3.95963457904,3.97638254312,25125972.408116,62802314.2549947
25-07-2020,4.03325584488,4.07627015659,4.01205734863,4.02108543554,21283865.2598829,63508344.1873325
24-07-2020,4.08402036124,4.10205534796,4.01127333854,4.03234233721,18816891.3959779,63686133.7909611
23-07-2020,4.09695442324,4.12942783459,4.06802042233,4.08795200742,20461105.7458921,64564423.5295044
22-07-2020,4.12259752016,4.15382301573,4.06610339086,4.09906758271,19681417.4154616,64739981.048158
21-07-2020,4.131935655,4.62793703818,4.07678153664,4.11865200125,43575384.455101,65049294.0466718
20-07-2020,4.11104268486,4.17216237901,4.0929705045,4.13204787758,8470595.23093652,65260866.2547968
19-07-2020,4.14429067466,4.17464187426,4.08395054376,4.10505155354,6677832.12866077,64834490.8727242
18-07-2020,4.11853459867,4.17514935393,4.04399794561,4.1449509342,7156264.45414609,65464654.9516618
17-07-2020,4.00788292331,4.15533211869,3.99863931819,4.11906950228,12622093.9402326,65055887.9874216
16-07-2020,4.13721148428,4.15388480961,3.98856248246,4.00798084235,8134771.7870428,63301372.4559214
15-07-2020,4.11185413411,4.21106771931,4.10786809868,4.13787779336,11867928.5706841,65352942.959924
14-07-2020,4.20480983086,4.2213381188,4.10230129177,4.11293086918,12063835.2550069,64958935.4530862
13-07-2020,4.23198987741,4.28458801121,4.19852505937,4.22204881617,23857318.6860756,66682325.8772754
12-07-2020,4.2576074293,4.29090597608,4.21586605793,4.23198987741,21786432.6916867,66839333.3194046
11-07-2020,4.24485745653,4.25780122691,4.20823476381,4.25410551971,19145833.2613446,67188624.0384474
10-07-2020,4.25879729733,4.28566571443,4.18978621748,4.24484275157,21281288.9737052,67042329.4429725
09-07-2020,4.32282610036,4.35909004297,4.21641754078,4.25818356917,17281617.97107,67253032.0628155
08-07-2020,4.19900927706,4.35401269646,4.18871411387,4.32282610036,18672448.6142348,68273985.2819813
07-07-2020,4.23447268196,4.25461643348,4.16796914539,4.19688309496,14745565.210273,66284862.7271017
06-07-2020,4.16199277468,4.25481303976,4.15762701068,4.23762736472,18521735.4329832,66928370.8417787
05-07-2020,4.26921951639,4.31712867972,4.12738672296,4.16199277468,15902224.3265544,65733810.9017502
04-07-2020,4.36858282801,4.46449691491,4.2409352031,4.28070640576,19599063.3890769,67608753.9396974
03-07-2020,4.36161460772,4.48017698972,4.33154175412,4.36623682657,18258307.8717903,68959606.9594516
02-07-2020,4.28867355676,4.52958818229,4.28867355676,4.35817171646,14120122.4779823,68832227.972612
01-07-2020,4.28332332643,4.35159607052,4.25385886088,4.28805873039,21537215.8593588,67724875.313059
30-06-2020,4.2645673858,4.39444229346,4.26168690479,4.28297415028,26887614.8530678,67644570.3136129
29-06-2020,4.10623930396,4.2988078359,4.06308702175,4.26237610629,25487260.4937734,67319248.2859482
28-06-2020,4.13946021999,4.15671757266,4.0308863838,4.10623930396,18929239.8503531,64853250.0022406
27-06-2020,4.09534444087,4.2134553998,4.02097159791,4.13946021999,15141505.6059486,65377935.5388384
26-06-2020,4.42032025986,4.47195705384,4.08394187093,4.0953370639,21103533.7394459,64681061.8641762
25-06-2020,4.57774500858,4.58428660607,4.40432796135,4.41671969008,19957177.659852,69756924.7789186
24-06-2020,4.78402518,4.80575145145,4.54374598632,4.56989080186,17088489.9118439,72176083.4469996
23-06-2020,4.90120467967,4.90491542481,4.77044148073,4.78643271116,23238431.6506658,75596109.7874645
22-06-2020,4.89875325006,4.94521410198,4.82922490535,4.90135154423,25365130.40248,77411118.4266022
