Date,Open,High,Low,Close,Volume,Market Cap
04-12-2020,0.0387411,0.03994124,0.03842276,0.03868832,674676.06653372,25558096.81043772
03-12-2020,0.03821935,0.03978515,0.03784797,0.03873516,2703157.61702127,25589037.19250285
02-12-2020,0.03797448,0.03822691,0.03725859,0.03822691,2084545.71678221,25253282.68646241
01-12-2020,0.03775163,0.03901568,0.03704494,0.03797719,1908507.11328624,25088310.69485163
30-11-2020,0.03790464,0.03847456,0.03671302,0.03775302,2709480.55697991,24940223.31849194
29-11-2020,0.03807658,0.03906479,0.03673794,0.03790544,3306302.64474676,25040911.03015435
28-11-2020,0.03712482,0.03829344,0.03668841,0.03807696,2894428.19038871,25154222.031706
27-11-2020,0.03673594,0.03765035,0.03598152,0.0371253,1515556.68930791,24525537.41108425
26-11-2020,0.03872278,0.03953977,0.0359874,0.03670523,2783978.05198034,24248032.59735357
25-11-2020,0.03979933,0.03996359,0.03868442,0.03874997,3144595.60003207,25598820.50940522
24-11-2020,0.03881501,0.04127253,0.03844645,0.03988723,2361431.23503657,26350116.53972642
23-11-2020,0.03857704,0.04000962,0.0384301,0.03881443,968143.02971024,25641407.0653937
22-11-2020,0.0389827,0.03944253,0.03772886,0.03857986,1779118.90672391,25486443.12933922
21-11-2020,0.03756242,0.03952424,0.03723648,0.03898242,1888118.90630235,25752384.62599152
20-11-2020,0.03657862,0.03947844,0.03643381,0.0375638,2364577.33283258,24815217.69127307
19-11-2020,0.03628949,0.03691826,0.03576739,0.03657924,3305401.16169174,24164806.51140946
18-11-2020,0.03588487,0.03724545,0.03560614,0.03630244,2279890.16138328,23981945.96094256
17-11-2020,0.03589868,0.03678674,0.03551369,0.03590424,3592842.8978872,23718886.96357284
16-11-2020,0.03544158,0.03694945,0.03527749,0.03581461,2807881.14218414,23659681.50777675
15-11-2020,0.03739541,0.03806072,0.03540338,0.03544166,3409336.11932458,23413303.46912695
14-11-2020,0.03791306,0.03851948,0.03689226,0.03739384,942227.14947864,24702940.94540726
13-11-2020,0.03789865,0.03924008,0.03776471,0.03791312,2782130.12198576,25045986.57836173
12-11-2020,0.03739942,0.03924536,0.03729839,0.03789847,3449915.5321773,25036310.72264275
11-11-2020,0.03883975,0.04501783,0.03692242,0.037391,3982467.54869802,24701066.96719899
10-11-2020,0.03603032,0.03903098,0.03593174,0.03883435,981297.47740843,25654566.95782962
09-11-2020,0.03466004,0.03626444,0.03464334,0.03603033,105652.29848549,23802188.2364138
08-11-2020,0.03717038,0.03724316,0.03370302,0.03466004,3922.26921808,22896949.10774251
07-11-2020,0.03933995,0.03937761,0.03711526,0.03717038,72033.55063964,24555319.99463187
06-11-2020,0.03834282,0.04056231,0.03815146,0.03933995,3009541.96882071,25988574.34861372
05-11-2020,0.03849301,0.04033349,0.03808481,0.03834331,2392579.05227405,25330176.11732969
04-11-2020,0.03998,0.04004101,0.03829097,0.03849301,3312151.14936729,25429067.64779805
03-11-2020,0.04051112,0.04119026,0.03977764,0.03998,2020704.42502948,26411398.65452
02-11-2020,0.04266348,0.0430189,0.04045435,0.04051113,2743216.80916044,26762269.38659637
01-11-2020,0.04098866,0.04269348,0.04066045,0.04266348,3056998.10288659,28184145.17390891
31-10-2020,0.04064,0.04259704,0.04064,0.04098866,3199596.9968281,27077737.5867194
30-10-2020,0.04040921,0.04154687,0.04019937,0.04064,2024950.127095,26847404.73536
29-10-2020,0.03968412,0.04219616,0.03965315,0.04040921,3070581.33015768,26694940.69494163
28-10-2020,0.03964903,0.03987614,0.03950348,0.03968326,1935421.20145642,26215366.43869329
27-10-2020,0.04039259,0.04070389,0.03940573,0.03964903,2773777.05831669,26192752.76132397
26-10-2020,0.040705,0.04166539,0.04020475,0.04039259,3213064.55280792,26683959.65091063
25-10-2020,0.04202114,0.04211416,0.04046347,0.040705,2976423.86209307,26890344.00395729
24-10-2020,0.04101082,0.04229037,0.04054337,0.04202114,3151384.37639222,27759810.10012157
23-10-2020,0.04224599,0.04323832,0.04093878,0.04101082,2948699.08237468,27092374.71816215
22-10-2020,0.04243028,0.04325977,0.04169028,0.04222866,1150731.3937646,27896895.82776738
21-10-2020,0.04158014,0.04319546,0.04147345,0.04244316,3053866.47773941,28038601.17844999
20-10-2020,0.04201815,0.04334166,0.04126457,0.04157957,3082484.06196028,27468096.7199312
19-10-2020,0.04372537,0.04397728,0.04194712,0.04218499,3249170.29705373,27868047.16290962
18-10-2020,0.0420387,0.04377561,0.04201106,0.04377534,2685437.24084657,28918655.63671162
17-10-2020,0.04189574,0.04222925,0.04164394,0.04202907,2776831.9666693,27765043.3697698
16-10-2020,0.04513362,0.04513604,0.04174527,0.04188574,3652896.69528353,27670357.34032745
15-10-2020,0.05379558,0.05645267,0.04425103,0.04494693,8171875.2638307,29692625.46028638
14-10-2020,0.05272624,0.05455491,0.05117386,0.05378462,4036643.27348842,35530944.17465318
13-10-2020,0.05023862,0.05295555,0.04980072,0.05271652,3127688.01501192,34825341.17269637
12-10-2020,0.04817116,0.05093938,0.04808992,0.05040083,2685488.42174484,33295559.64804273
11-10-2020,0.04817559,0.04841722,0.0465615,0.04841719,2625168.76334241,31985137.41411447
10-10-2020,0.0480553,0.05032418,0.04805382,0.0481756,2925757.63214032,31825534.36477846
09-10-2020,0.04644257,0.04819652,0.0454391,0.04817874,2264304.52934116,31827608.35941544
08-10-2020,0.04394893,0.04707017,0.04356069,0.04654954,2352392.70282307,30751340.15868092
07-10-2020,0.04332744,0.04404384,0.04211961,0.04397755,2188542.35355658,29052240.41061115
06-10-2020,0.04513561,0.04532102,0.04316411,0.04316411,2092885.47280397,28514870.95244654
05-10-2020,0.04486884,0.04551241,0.04469899,0.04514059,2120257.78378021,29820562.83058959
04-10-2020,0.04505055,0.04533578,0.04436854,0.04486884,2197843.06958918,29641041.56348802
03-10-2020,0.04444231,0.0456067,0.04429819,0.04505044,2056728.75744391,29761006.18740001
02-10-2020,0.04461073,0.04569465,0.04296985,0.04421802,2712294.86163647,29211099.1914763
01-10-2020,0.04570842,0.04729157,0.04416338,0.0446016,3199766.44425661,29464498.19630986
30-09-2020,0.04533884,0.04634304,0.0453272,0.045572,2416117.50122201,30105557.36142767
29-09-2020,0.04550275,0.04572577,0.04459613,0.0455584,2823309.76288857,30096573.51755597
28-09-2020,0.04429791,0.04602155,0.04400209,0.04571258,2822257.47701794,30198425.75203306
27-09-2020,0.04512248,0.04587288,0.04368905,0.04426942,3142604.74473401,29245053.17948919
26-09-2020,0.04866073,0.04867099,0.04421234,0.04514248,3338688.66423679,29821812.97674747
25-09-2020,0.04411598,0.04981087,0.041507,0.04847766,3953099.44448283,32025085.77942887
24-09-2020,0.04215885,0.04421457,0.0413751,0.04411595,2925766.96351403,29143673.23440914
23-09-2020,0.04106091,0.0461278,0.04101156,0.0423336,3051369.09589641,27966224.81095041
22-09-2020,0.0431246690262,0.0433324590298,0.040956463188,0.040956463188,2462901.76325327,27056465.1510115
21-09-2020,0.0462116517815,0.0491996219363,0.0430761098805,0.0432312900124,4411027.93986396,28559250.4969151
20-09-2020,0.054568736677,0.0550444570742,0.0461657768247,0.0462432145742,3682893.49846254,30548973.8665759
19-09-2020,0.0499356724404,0.0546076218131,0.0498955582073,0.0545581482699,3476523.0371371,36041946.0682526
18-09-2020,0.0512154301362,0.0527309006459,0.0492868005149,0.0499113301589,3648125.0489668,32972187.0486262
17-09-2020,0.0485387803188,0.0614151304296,0.0483489634275,0.0512154301362,4320738.30162099,33833695.4124536
16-09-2020,0.0558084036389,0.0559198390278,0.0485338805157,0.0485387803188,3673391.04380322,32065459.6599299
15-09-2020,0.0559735672088,0.0563444386654,0.0551560134527,0.0557888133438,2784258.64256808,36854942.2132493
14-09-2020,0.0573102174701,0.0582321857474,0.0558160010633,0.0559735672088,3359564.84950981,36976993.4383988
13-09-2020,0.0571957047847,0.0602678864436,0.0564096119087,0.0572949948264,3639314.65880434,37849948.7060708
12-09-2020,0.0575465429775,0.058779123358,0.0560656090407,0.0571957047847,3763732.61742251,37784356.1879677
11-09-2020,0.0579272197024,0.0614049491064,0.0556694352752,0.0574671627367,3740866.35727783,37963685.4573077
10-09-2020,0.0646408590248,0.0659101259167,0.056118364576,0.0579391306492,8723668.73768069,38275474.6691431
09-09-2020,0.0585970532832,0.0650714247666,0.0572446267341,0.0642070517361,3398298.99929238,42416159.0753759
08-09-2020,0.0583132638051,0.0621378086534,0.0565636230234,0.0585755821612,3385150.91752291,38695924.2591306
07-09-2020,0.0607510854384,0.0609991981624,0.0559546924408,0.058306195077,2799284.18599583,38517963.0366898
06-09-2020,0.0641577638777,0.064535974701,0.0572521246976,0.0608978703755,3348040.8010174,40230063.3241274
05-09-2020,0.0575106611385,0.069022340099,0.0557460041997,0.0641577638777,7503047.69767799,42383598.7632941
04-09-2020,0.0584401392686,0.0613110125415,0.055502393662,0.0576571784183,3523472.63883685,38089212.7188721
03-09-2020,0.0700090744059,0.071470858085,0.0566087986717,0.0585281011858,4558224.38209163,38664557.601557
02-09-2020,0.0754001143117,0.0754432136125,0.0670492862196,0.0700948445793,5216670.58583277,46305724.9577417
01-09-2020,0.074085334095,0.0757834514165,0.0732425844653,0.0752602900504,4486505.61253286,49718097.1329645
31-08-2020,0.0739985269418,0.0756731038096,0.0735113093801,0.074094125929,3584533.63883332,48947711.3023768
30-08-2020,0.0729070702588,0.074140153663,0.0706325809956,0.0740402843035,4976238.56745011,48912142.7021945
29-08-2020,0.0702782755292,0.0730842273771,0.0691229043837,0.0729388100549,3685445.87846855,48184491.9896517
28-08-2020,0.0683296623502,0.0728745583047,0.0678264055134,0.0702815293253,3788526.08977258,46429051.7523721
27-08-2020,0.0689675292346,0.0699190283025,0.0676748480562,0.0682969816115,3633951.58581592,45118029.220654
26-08-2020,0.0671478430373,0.0695656306503,0.0669857709553,0.0689302328438,3415908.61276658,45536364.6569907
25-08-2020,0.0695593532445,0.0706560851725,0.0657438262229,0.0671317899983,3780587.00922875,44348285.8438374
24-08-2020,0.0715360321254,0.072595105814,0.0693978102421,0.0698413821562,3640349.6852226,46138283.8096568
23-08-2020,0.0679888539355,0.0746629795766,0.0676756095278,0.0714912205889,5010313.05864304,47228192.2779306
22-08-2020,0.0662953135436,0.0686279454396,0.0617604827415,0.0681737406623,4898114.89479553,45036614.3672303
21-08-2020,0.0756526260425,0.0758272999148,0.0660514603734,0.0663543570101,5090544.21161407,43834701.737321
20-08-2020,0.0771005877714,0.0778829123973,0.0746304586626,0.0756348115932,3631640.05152415,49965511.7845802
19-08-2020,0.0797782611246,0.0824577700706,0.0763296487245,0.0771005877714,4633903.86172644,50933825.9161645
18-08-2020,0.079242747613,0.0842000730151,0.0784881612488,0.0797668900575,3959733.34330141,52695225.9314632
17-08-2020,0.0774316213343,0.0800000843121,0.0742091200387,0.0792325766512,3651574.07238846,52342250.3341585
16-08-2020,0.0783426866025,0.0784650320995,0.0760303631769,0.0774316213343,3306679.19317767,51152511.7440228
15-08-2020,0.0793932416406,0.079780438064,0.0774273236895,0.0784030369866,3424487.07796934,51794243.7613349
14-08-2020,0.0789031581794,0.0808907040376,0.0780905714524,0.0792914926863,3625313.0258975,52381171.1668291
13-08-2020,0.0812659992836,0.0832639492271,0.0773232193493,0.0789457435399,4162562.19774383,52152763.9997448
12-08-2020,0.069605375648,0.0811924054979,0.0689034946893,0.0811590369856,5318566.6195308,53614899.4558183
11-08-2020,0.0679384660293,0.0718507668806,0.0633040428118,0.0695470804042,5530515.29195299,45943863.5771206
10-08-2020,0.0707734247403,0.0727568225025,0.0674901747682,0.0678988214082,4319061.30740465,44854998.5088551
09-08-2020,0.0722688394507,0.0732426902423,0.0701447438771,0.0710072354748,3966278.68588879,46908464.3191675
08-08-2020,0.0685236995084,0.0734364326539,0.0682456163339,0.0726938401068,3791247.9928963,48022661.1002659
07-08-2020,0.0731211145254,0.0747414467126,0.0661677529014,0.0686862497217,9317794.74155918,45375185.6799333
06-08-2020,0.0754052629338,0.0757886714947,0.0641939350604,0.0732017199425,7781748.79473317,48358174.2770859
05-08-2020,0.0695476232556,0.0762279954624,0.0694966654548,0.0754052629338,5007858.13129424,49813868.4340543
04-08-2020,0.0650011273628,0.0699793159073,0.0642602612019,0.0699793159073,5303509.58274366,46229404.9524335
03-08-2020,0.0571321280211,0.065287325065,0.0563148719488,0.0650032702054,4253530.85310048,42942153.1576364
02-08-2020,0.0559311591733,0.0574267777142,0.0546315598474,0.0571465171464,3630446.66690332,37751862.0828147
01-08-2020,0.0504112064693,0.0560705493208,0.0502822366728,0.0558585568577,3769288.96465866,36901015.8437941
31-07-2020,0.050044464664,0.0519845553086,0.0496741064518,0.0504112064693,3620476.06931697,33302412.9743872
30-07-2020,0.0499860116962,0.0506619952196,0.0497180025053,0.0500717826676,3381884.14421029,33078184.426625
29-07-2020,0.0497032186054,0.0504995251489,0.0493936740515,0.0499860116962,3174053.3889367,33021522.8128524
28-07-2020,0.0500819453,0.0507648027585,0.0494749090881,0.0498514555069,1535483.08270396,32932632.9389895
27-07-2020,0.048773336167,0.05299569734,0.0419251586667,0.0500285142274,4484638.17097339,33049600.6341467
26-07-2020,0.0486398362374,0.0499495382618,0.0475582199808,0.0487767148471,3450191.38143979,32222642.8435368
25-07-2020,0.0492522360743,0.0507743855604,0.048376855608,0.0486984095896,3470416.51982253,32170913.1943978
24-07-2020,0.0478167015875,0.0496199497808,0.0475382033348,0.0492012436247,4619211.92035005,32503093.0382719
23-07-2020,0.0509825434181,0.0537885776614,0.0462937814038,0.0478167015875,7948643.1750931,31588443.4210025
22-07-2020,0.0461453339277,0.0586676526041,0.04444756114,0.0509825434181,8332615.07346489,33679846.889365
21-07-2020,0.046973026413,0.0541173740355,0.0432350226482,0.0461584013212,5388533.16709856,30492944.9362065
20-07-2020,0.0370713420547,0.0535935435436,0.0370713420547,0.046973026413,6806061.13373495,31031098.7144332
19-07-2020,0.0374844254716,0.0383897561065,0.0356468118052,0.0371731532957,3075589.70732423,24557152.8498829
18-07-2020,0.0364709083562,0.0375767048434,0.0362543898089,0.037376403846,2766294.76374352,24691423.2678599
17-07-2020,0.0366126852494,0.0372187937629,0.0361242010678,0.0365095351063,2487717.4390783,24118756.537861
16-07-2020,0.0365003141109,0.0380117499253,0.035224279452,0.0366179586489,3004907.26755393,24190382.7861637
15-07-2020,0.0369425136289,0.0371380112766,0.0361629114693,0.0364140059772,2349050.96985919,24055648.5360656
14-07-2020,0.0374910108461,0.037773109221,0.0361012689928,0.0367827674837,2920564.04621553,24299258.0197228
13-07-2020,0.037552554408,0.0377068274275,0.0368903295921,0.0374910108461,2777812.39162404,24767134.4026333
12-07-2020,0.0377284862442,0.0381256886366,0.0370274955736,0.037552554408,2616047.31643621,24807791.0196408
11-07-2020,0.037305488621,0.0379089202691,0.0370182533586,0.0378587891502,2953428.94156542,25010094.3677676
10-07-2020,0.0373493089112,0.0375735588132,0.0369162192808,0.0374885395217,2812409.98678373,24765501.8079877
09-07-2020,0.0375924776219,0.0380642185556,0.0366088989525,0.0373689681769,2811631.28713405,24686511.1512801
08-07-2020,0.0375648919538,0.038307985545,0.0367488601502,0.037584691076,2154764.80957326,24829020.9933771
07-07-2020,0.0372881236705,0.0388840539144,0.0365447119457,0.037562447459,3035573.63007389,24814326.5202379
06-07-2020,0.036225117814,0.0377675904249,0.0359616758876,0.0372809896483,3313321.8308876,24628391.1915029
05-07-2020,0.0369579384211,0.0371865345324,0.0358068859149,0.0361472565899,2644791.50969644,23879429.8164851
04-07-2020,0.0363797291726,0.0371389621546,0.0362635171659,0.0369703854957,2670408.2203461,24423201.3441275
03-07-2020,0.0369485322681,0.0372440793926,0.0363683687098,0.0365007725681,2307623.65554726,24112967.8712871
02-07-2020,0.0370344447545,0.0374320948618,0.0362215251968,0.0371568305055,2664472.10325893,24546369.7653624
01-07-2020,0.0364185393218,0.0375469025982,0.0362542558376,0.0370699215823,2589012.91287491,24488956.4032496
